current
68640,2020-07-20 00:00:00,143,163,2,26,0,4,36,12,0,1,169,0,0,0,400,100,100,100,100
69120,2020-07-21 00:00:00,144,161,4,26,0,3,36,12,0,1,170,0,0,0,400,100,100,100,100
69600,2020-07-22 00:00:00,145,160,4,25,0,3,36,12,0,1,172,0,0,0,400,100,100,100,100
70080,2020-07-23 00:00:00,146,159,5,22,0,5,36,10,0,1,173,0,0,0,400,100,100,100,100
70560,2020-07-24 00:00:00,147,157,5,23,1,2,36,11,0,1,176,0,0,0,400,100,100,100,100
71040,2020-07-25 00:00:00,148,156,5,23,1,3,36,11,0,1,176,0,0,0,400,100,100,100,100
71520,2020-07-26 00:00:00,149,156,5,22,1,3,36,10,0,1,177,0,0,0,400,100,100,100,100
72000,2020-07-27 00:00:00,150,154,7,22,1,2,36,10,0,1,178,0,0,0,400,100,100,100,100
72480,2020-07-28 00:00:00,151,154,6,22,1,2,36,11,0,1,179,0,0,0,400,100,100,100,100
72960,2020-07-29 00:00:00,152,153,5,23,2,1,36,12,0,1,180,0,0,0,400,100,100,100,100
73440,2020-07-30 00:00:00,153,153,4,23,2,2,36,12,0,1,180,0,0,0,400,100,100,100,100
73920,2020-07-31 00:00:00,154,152,4,23,2,3,36,12,0,1,180,0,0,0,400,100,100,100,100
74400,2020-08-01 00:00:00,155,151,4,23,2,3,36,12,0,1,181,0,0,0,400,100,100,100,100
74880,2020-08-02 00:00:00,156,148,6,21,2,5,36,12,0,0,182,0,0,0,400,100,100,100,100
75360,2020-08-03 00:00:00,157,148,4,23,2,4,36,13,0,0,183,0,0,0,400,100,100,100,100
75840,2020-08-04 00:00:00,158,146,6,22,2,5,36,13,0,0,183,0,0,0,400,100,100,100,100
76320,2020-08-05 00:00:00,159,146,6,20,2,6,36,12,0,0,184,0,0,0,400,100,100,100,100
76800,2020-08-06 00:00:00,160,146,6,20,2,4,37,12,0,0,185,0,0,0,400,100,100,100,100
77280,2020-08-07 00:00:00,161,146,6,20,2,1,37,12,0,0,188,0,0,0,400,100,100,100,100
77760,2020-08-08 00:00:00,162,145,5,20,3,2,37,12,0,0,188,0,0,0,400,100,100,100,100
78240,2020-08-09 00:00:00,163,145,3,22,3,1,37,12,0,0,189,0,0,0,400,100,100,100,100
78720,2020-08-10 00:00:00,164,145,2,22,2,3,37,13,0,0,189,0,0,0,400,100,100,100,100
79200,2020-08-11 00:00:00,165,145,1,22,1,5,37,14,0,0,189,0,0,0,400,100,100,100,100
79680,2020-08-12 00:00:00,166,144,1,22,1,4,38,13,0,0,190,0,0,0,400,100,100,100,100
80160,2020-08-13 00:00:00,167,142,3,21,1,3,38,12,0,0,192,0,0,0,400,100,100,100,100
80640,2020-08-14 00:00:00,168,141,3,21,1,3,38,12,0,0,193,0,0,0,400,100,100,100,100
81120,2020-08-15 00:00:00,169,140,3,20,1,5,38,12,0,0,193,0,0,0,400,100,100,100,100
81600,2020-08-16 00:00:00,170,140,3,19,1,4,38,11,0,0,195,0,0,0,400,100,100,100,100
82080,2020-08-17 00:00:00,171,140,3,19,1,3,38,11,0,0,196,0,0,0,400,100,100,100,100
82560,2020-08-18 00:00:00,172,139,4,18,1,2,40,10,0,0,196,0,0,0,400,100,100,100,100
83040,2020-08-19 00:00:00,173,139,3,18,1,1,40,11,0,0,198,0,0,0,400,100,100,100,100
83520,2020-08-20 00:00:00,174,139,2,19,1,0,41,12,0,0,198,0,0,0,400,100,100,100,100
84000,2020-08-21 00:00:00,175,139,1,19,1,1,41,11,0,0,198,0,0,0,400,100,100,100,100
84480,2020-08-22 00:00:00,176,139,1,19,1,1,41,11,0,0,198,0,0,0,400,100,100,100,100
84960,2020-08-23 00:00:00,177,139,0,19,2,1,41,11,0,0,198,0,0,0,400,100,100,100,100
85440,2020-08-24 00:00:00,178,138,1,17,2,3,41,9,0,0,198,0,0,0,400,100,100,100,100
85920,2020-08-25 00:00:00,179,138,1,16,2,2,41,8,0,0,200,0,0,0,400,100,100,100,100
86400,2020-08-26 00:00:00,180,138,1,14,2,3,41,6,0,0,201,0,0,0,400,100,100,100,100
