current
70560,2020-07-24 00:00:00,147,235,0,8,0,1,31,5,0,0,125,55,64,61,400,100,100,100,100
71040,2020-07-25 00:00:00,148,235,0,8,0,1,31,5,0,0,125,61,76,67,400,100,100,100,100
71520,2020-07-26 00:00:00,149,235,0,8,0,1,31,5,0,0,125,61,68,60,400,100,100,100,100
72000,2020-07-27 00:00:00,150,234,1,8,0,0,31,5,0,0,126,62,67,54,400,100,100,100,100
72480,2020-07-28 00:00:00,151,234,1,8,0,0,31,5,0,0,126,58,63,64,400,100,100,100,100
72960,2020-07-29 00:00:00,152,234,1,8,0,0,31,5,0,0,126,53,70,63,400,100,100,100,100
73440,2020-07-30 00:00:00,153,234,1,8,0,0,31,5,0,0,126,52,63,63,400,100,100,100,100
73920,2020-07-31 00:00:00,154,234,0,8,0,1,31,5,0,0,126,67,62,64,400,100,100,100,100
74400,2020-08-01 00:00:00,155,234,0,7,0,2,31,4,0,0,126,54,67,63,400,100,100,100,100
74880,2020-08-02 00:00:00,156,234,0,6,0,3,31,3,0,0,126,58,48,62,400,100,100,100,100
75360,2020-08-03 00:00:00,157,233,1,6,0,3,31,3,0,0,126,60,58,49,400,100,100,100,100
75840,2020-08-04 00:00:00,158,233,1,6,0,2,31,3,0,0,127,64,56,52,400,100,100,100,100
76320,2020-08-05 00:00:00,159,233,1,6,0,1,31,3,0,0,128,55,46,65,400,100,100,100,100
76800,2020-08-06 00:00:00,160,233,1,3,0,3,31,2,0,0,129,71,69,61,400,100,100,100,100
77280,2020-08-07 00:00:00,161,233,1,3,0,3,31,2,0,0,129,69,53,64,400,100,100,100,100
77760,2020-08-08 00:00:00,162,233,1,3,0,3,31,2,0,0,129,57,66,62,400,100,100,100,100
78240,2020-08-09 00:00:00,163,233,0,4,0,3,31,3,0,0,129,58,59,61,400,100,100,100,100
78720,2020-08-10 00:00:00,164,233,0,3,0,3,31,2,0,0,130,65,60,59,400,100,100,100,100
79200,2020-08-11 00:00:00,165,233,0,3,0,1,32,2,0,0,131,58,61,53,400,100,100,100,100
79680,2020-08-12 00:00:00,166,233,0,3,0,1,32,2,0,0,131,55,70,57,400,100,100,100,100
80160,2020-08-13 00:00:00,167,233,0,2,0,2,32,2,0,0,131,61,58,54,400,100,100,100,100
80640,2020-08-14 00:00:00,168,233,0,2,0,2,32,2,0,0,131,62,62,70,400,100,100,100,100
81120,2020-08-15 00:00:00,169,233,0,2,0,1,32,2,0,0,132,55,54,65,400,100,100,100,100
81600,2020-08-16 00:00:00,170,233,0,2,0,1,32,2,0,0,132,60,67,62,400,100,100,100,100
82080,2020-08-17 00:00:00,171,233,0,2,0,0,32,2,0,0,133,74,63,76,400,100,100,100,100
82560,2020-08-18 00:00:00,172,233,0,2,0,0,32,2,0,0,133,59,58,73,400,100,100,100,100
83040,2020-08-19 00:00:00,173,233,0,2,0,0,32,2,0,0,133,63,58,53,400,100,100,100,100
83520,2020-08-20 00:00:00,174,233,0,2,0,0,32,2,0,0,133,62,57,73,400,100,100,100,100
84000,2020-08-21 00:00:00,175,233,0,2,0,0,32,2,0,0,133,69,51,54,400,100,100,100,100
84480,2020-08-22 00:00:00,176,233,0,2,0,0,32,2,0,0,133,60,61,55,400,100,100,100,100
84960,2020-08-23 00:00:00,177,233,0,1,0,1,32,1,0,0,133,60,70,56,400,100,100,100,100
85440,2020-08-24 00:00:00,178,233,0,1,0,1,32,1,0,0,133,59,59,60,400,100,100,100,100
85920,2020-08-25 00:00:00,179,233,0,1,0,1,32,1,0,0,133,65,52,67,400,100,100,100,100
86400,2020-08-26 00:00:00,180,233,0,1,0,0,33,1,0,0,133,61,70,61,400,100,100,100,100
