current
80640,2020-08-14 00:00:00,168,333,0,0,0,0,15,0,0,0,52,41,43,57,400,1,1,1,397
81120,2020-08-15 00:00:00,169,333,0,0,0,0,15,0,0,0,52,44,47,56,400,1,1,1,397
81600,2020-08-16 00:00:00,170,333,0,0,0,0,15,0,0,0,52,53,47,54,400,1,1,1,397
82080,2020-08-17 00:00:00,171,333,0,0,0,0,15,0,0,0,52,51,53,50,400,1,1,1,397
82560,2020-08-18 00:00:00,172,333,0,0,0,0,15,0,0,0,52,49,48,50,400,1,1,1,397
83040,2020-08-19 00:00:00,173,333,0,0,0,0,15,0,0,0,52,49,48,53,400,1,1,1,397
83520,2020-08-20 00:00:00,174,333,0,0,0,0,15,0,0,0,52,44,53,48,400,1,1,1,397
84000,2020-08-21 00:00:00,175,333,0,0,0,0,15,0,0,0,52,51,45,56,400,1,1,1,397
84480,2020-08-22 00:00:00,176,333,0,0,0,0,15,0,0,0,52,60,56,45,400,1,1,1,397
84960,2020-08-23 00:00:00,177,333,0,0,0,0,15,0,0,0,52,59,58,44,400,1,1,1,397
85440,2020-08-24 00:00:00,178,333,0,0,0,0,15,0,0,0,52,60,41,50,400,1,1,1,397
85920,2020-08-25 00:00:00,179,333,0,0,0,0,15,0,0,0,52,60,52,60,400,1,1,1,397
86400,2020-08-26 00:00:00,180,333,0,0,0,0,15,0,0,0,52,66,47,55,400,1,1,1,397
