current
62400,2020-07-07 00:00:00,130,185,5,40,7,9,33,14,2,1,121,2,6,4,400,397,1,1,1
62880,2020-07-08 00:00:00,131,182,6,40,8,5,33,14,2,2,126,3,8,2,400,397,1,1,1
63360,2020-07-09 00:00:00,132,180,8,39,8,5,33,14,2,2,127,1,4,4,400,397,1,1,1
63840,2020-07-10 00:00:00,133,178,9,39,8,4,35,14,2,2,127,6,5,3,400,397,1,1,1
64320,2020-07-11 00:00:00,134,175,10,40,7,5,35,15,2,2,128,5,8,2,400,397,1,1,1
64800,2020-07-12 00:00:00,135,173,11,41,7,4,35,16,2,2,129,0,9,5,400,397,1,1,1
65280,2020-07-13 00:00:00,136,171,12,42,7,3,35,16,2,2,130,6,4,1,400,397,1,1,1
65760,2020-07-14 00:00:00,137,171,11,42,7,2,37,17,2,2,130,6,4,7,400,397,1,1,1
66240,2020-07-15 00:00:00,138,171,9,40,7,6,37,16,2,3,130,4,5,4,400,397,1,1,1
66720,2020-07-16 00:00:00,139,171,9,38,7,5,37,15,2,3,133,5,5,3,400,397,1,1,1
67200,2020-07-17 00:00:00,140,170,6,38,6,9,37,14,1,4,134,3,6,5,400,397,1,1,1
67680,2020-07-18 00:00:00,141,167,7,34,6,13,38,13,1,4,135,5,3,2,400,397,1,1,1
68160,2020-07-19 00:00:00,142,162,12,33,5,12,39,13,1,4,137,0,4,4,400,397,1,1,1
68640,2020-07-20 00:00:00,143,161,9,35,4,11,41,17,0,4,139,2,4,5,400,397,1,1,1
69120,2020-07-21 00:00:00,144,160,8,36,3,7,43,17,0,4,143,4,7,6,400,397,1,1,1
69600,2020-07-22 00:00:00,145,158,9,33,3,7,44,15,0,4,146,6,2,3,400,397,1,1,1
70080,2020-07-23 00:00:00,146,157,9,34,3,4,44,16,0,4,149,4,7,13,400,397,1,1,1
70560,2020-07-24 00:00:00,147,157,9,32,2,6,44,15,0,4,150,5,7,9,400,397,1,1,1
71040,2020-07-25 00:00:00,148,156,7,34,3,5,44,16,0,4,151,4,2,3,400,397,1,1,1
71520,2020-07-26 00:00:00,149,156,6,35,3,2,44,16,0,4,154,2,6,5,400,397,1,1,1
72000,2020-07-27 00:00:00,150,156,2,35,4,3,44,16,0,4,156,9,8,7,400,397,1,1,1
72480,2020-07-28 00:00:00,151,156,1,34,4,5,44,14,0,4,156,5,3,5,400,397,1,1,1
72960,2020-07-29 00:00:00,152,155,2,34,4,4,44,14,0,4,157,5,7,5,400,397,1,1,1
73440,2020-07-30 00:00:00,153,155,2,33,4,3,44,14,0,4,159,2,1,2,400,397,1,1,1
73920,2020-07-31 00:00:00,154,155,1,34,4,2,45,15,0,4,159,3,4,4,400,397,1,1,1
74400,2020-08-01 00:00:00,155,155,1,33,3,3,46,15,0,4,159,6,5,7,400,397,1,1,1
74880,2020-08-02 00:00:00,156,155,1,29,3,5,47,15,0,3,160,9,6,5,400,397,1,1,1
75360,2020-08-03 00:00:00,157,155,1,27,3,5,47,14,0,2,162,5,3,4,400,397,1,1,1
75840,2020-08-04 00:00:00,158,153,3,23,2,9,47,13,0,1,163,2,5,5,400,397,1,1,1
76320,2020-08-05 00:00:00,159,153,2,24,2,6,49,14,0,1,164,6,3,6,400,397,1,1,1
76800,2020-08-06 00:00:00,160,151,3,25,1,3,50,15,0,1,167,5,5,4,400,397,1,1,1
77280,2020-08-07 00:00:00,161,151,3,24,1,4,50,15,0,1,167,2,3,9,400,397,1,1,1
77760,2020-08-08 00:00:00,162,149,5,23,1,3,50,15,0,1,169,4,5,4,400,397,1,1,1
78240,2020-08-09 00:00:00,163,149,3,23,2,3,51,15,0,0,169,7,5,6,400,397,1,1,1
78720,2020-08-10 00:00:00,164,148,4,21,2,3,51,14,0,0,171,5,6,2,400,397,1,1,1
79200,2020-08-11 00:00:00,165,148,4,21,2,2,51,14,0,0,172,5,6,5,400,397,1,1,1
79680,2020-08-12 00:00:00,166,146,4,22,1,2,51,13,0,1,174,4,6,9,400,397,1,1,1
80160,2020-08-13 00:00:00,167,145,4,21,1,4,51,12,0,1,174,4,1,4,400,397,1,1,1
80640,2020-08-14 00:00:00,168,145,4,20,1,5,51,11,0,1,174,9,5,4,400,397,1,1,1
81120,2020-08-15 00:00:00,169,144,5,20,1,5,51,11,0,1,174,3,7,3,400,397,1,1,1
81600,2020-08-16 00:00:00,170,144,4,19,1,4,51,12,0,1,177,8,6,5,400,397,1,1,1
