current
80160,2020-08-13 00:00:00,167,128,1,3,1,2,59,1,0,0,206,0,0,0,400,100,100,100,100
80640,2020-08-14 00:00:00,168,128,1,3,1,2,59,1,0,0,206,0,0,0,400,100,100,100,100
81120,2020-08-15 00:00:00,169,128,1,2,1,3,59,0,0,0,206,0,0,0,400,100,100,100,100
81600,2020-08-16 00:00:00,170,128,1,2,1,0,60,0,0,0,208,0,0,0,400,100,100,100,100
82080,2020-08-17 00:00:00,171,128,1,2,1,0,60,0,0,0,208,0,0,0,400,100,100,100,100
82560,2020-08-18 00:00:00,172,128,0,2,2,0,60,0,0,0,208,0,0,0,400,100,100,100,100
83040,2020-08-19 00:00:00,173,127,1,2,2,0,60,0,0,0,208,0,0,0,400,100,100,100,100
83520,2020-08-20 00:00:00,174,127,1,2,2,0,60,0,0,0,208,0,0,0,400,100,100,100,100
84000,2020-08-21 00:00:00,175,127,1,2,2,0,60,0,0,0,208,0,0,0,400,100,100,100,100
84480,2020-08-22 00:00:00,176,127,1,2,2,0,60,0,0,0,208,0,0,0,400,100,100,100,100
84960,2020-08-23 00:00:00,177,126,2,2,2,0,60,0,0,0,208,0,0,0,400,100,100,100,100
85440,2020-08-24 00:00:00,178,126,2,2,2,0,60,0,0,0,208,0,0,0,400,100,100,100,100
85920,2020-08-25 00:00:00,179,126,2,2,2,0,60,0,0,0,208,0,0,0,400,100,100,100,100
86400,2020-08-26 00:00:00,180,126,2,2,2,0,60,0,0,0,208,0,0,0,400,100,100,100,100
