current
51840,2020-06-15 00:00:00,108,390,0,0,0,0,2,0,0,0,8,397,398,394,0.0400,397,1,1,1
52320,2020-06-16 00:00:00,109,390,0,0,0,0,2,0,0,0,8,398,398,397,0.0400,397,1,1,1
52800,2020-06-17 00:00:00,110,390,0,0,0,0,2,0,0,0,8,394,397,398,0.0400,397,1,1,1
53280,2020-06-18 00:00:00,111,390,0,0,0,0,2,0,0,0,8,394,398,397,0.0400,397,1,1,1
53760,2020-06-19 00:00:00,112,390,0,0,0,0,2,0,0,0,8,396,397,393,0.0400,397,1,1,1
54240,2020-06-20 00:00:00,113,390,0,0,0,0,2,0,0,0,8,398,394,395,0.0400,397,1,1,1
54720,2020-06-21 00:00:00,114,390,0,0,0,0,2,0,0,0,8,395,400,399,0.0400,397,1,1,1
55200,2020-06-22 00:00:00,115,390,0,0,0,0,2,0,0,0,8,392,399,399,0.0400,397,1,1,1
55680,2020-06-23 00:00:00,116,390,0,0,0,0,2,0,0,0,8,395,398,400,0.0400,397,1,1,1
56160,2020-06-24 00:00:00,117,390,0,0,0,0,2,0,0,0,8,398,399,391,0.0400,397,1,1,1
56640,2020-06-25 00:00:00,118,390,0,0,0,0,2,0,0,0,8,397,396,397,0.0400,397,1,1,1
57120,2020-06-26 00:00:00,119,390,0,0,0,0,2,0,0,0,8,395,393,396,0.0400,397,1,1,1
57600,2020-06-27 00:00:00,120,390,0,0,0,0,2,0,0,0,8,395,394,397,0.0400,397,1,1,1
58080,2020-06-28 00:00:00,121,390,0,0,0,0,2,0,0,0,8,398,397,397,0.0400,397,1,1,1
58560,2020-06-29 00:00:00,122,390,0,0,0,0,2,0,0,0,8,398,395,395,0.0400,397,1,1,1
59040,2020-06-30 00:00:00,123,390,0,0,0,0,2,0,0,0,8,393,396,394,0.0400,397,1,1,1
59520,2020-07-01 00:00:00,124,390,0,0,0,0,2,0,0,0,8,395,397,395,0.0400,397,1,1,1
60000,2020-07-02 00:00:00,125,390,0,0,0,0,2,0,0,0,8,395,395,395,0.0400,397,1,1,1
60480,2020-07-03 00:00:00,126,390,0,0,0,0,2,0,0,0,8,398,397,394,0.0400,397,1,1,1
60960,2020-07-04 00:00:00,127,390,0,0,0,0,2,0,0,0,8,396,398,394,0.0400,397,1,1,1
61440,2020-07-05 00:00:00,128,390,0,0,0,0,2,0,0,0,8,396,396,396,0.0400,397,1,1,1
61920,2020-07-06 00:00:00,129,390,0,0,0,0,2,0,0,0,8,398,396,398,0.0400,397,1,1,1
62400,2020-07-07 00:00:00,130,390,0,0,0,0,2,0,0,0,8,394,396,396,0.0400,397,1,1,1
62880,2020-07-08 00:00:00,131,390,0,0,0,0,2,0,0,0,8,394,392,396,0.0400,397,1,1,1
63360,2020-07-09 00:00:00,132,390,0,0,0,0,2,0,0,0,8,399,398,399,0.0400,397,1,1,1
63840,2020-07-10 00:00:00,133,390,0,0,0,0,2,0,0,0,8,399,397,392,0.0400,397,1,1,1
64320,2020-07-11 00:00:00,134,390,0,0,0,0,2,0,0,0,8,395,393,398,0.0400,397,1,1,1
64800,2020-07-12 00:00:00,135,390,0,0,0,0,2,0,0,0,8,397,396,398,0.0400,397,1,1,1
65280,2020-07-13 00:00:00,136,390,0,0,0,0,2,0,0,0,8,396,395,396,0.0400,397,1,1,1
65760,2020-07-14 00:00:00,137,390,0,0,0,0,2,0,0,0,8,392,397,395,0.0400,397,1,1,1
66240,2020-07-15 00:00:00,138,390,0,0,0,0,2,0,0,0,8,394,397,398,0.0400,397,1,1,1
66720,2020-07-16 00:00:00,139,390,0,0,0,0,2,0,0,0,8,395,396,396,0.0400,397,1,1,1
67200,2020-07-17 00:00:00,140,390,0,0,0,0,2,0,0,0,8,396,396,397,0.0400,397,1,1,1
67680,2020-07-18 00:00:00,141,390,0,0,0,0,2,0,0,0,8,395,398,396,0.0400,397,1,1,1
68160,2020-07-19 00:00:00,142,390,0,0,0,0,2,0,0,0,8,399,398,399,0.0400,397,1,1,1
68640,2020-07-20 00:00:00,143,390,0,0,0,0,2,0,0,0,8,395,397,397,0.0400,397,1,1,1
69120,2020-07-21 00:00:00,144,390,0,0,0,0,2,0,0,0,8,396,395,396,0.0400,397,1,1,1
69600,2020-07-22 00:00:00,145,390,0,0,0,0,2,0,0,0,8,393,397,395,0.0400,397,1,1,1
70080,2020-07-23 00:00:00,146,390,0,0,0,0,2,0,0,0,8,394,396,393,0.0400,397,1,1,1
70560,2020-07-24 00:00:00,147,390,0,0,0,0,2,0,0,0,8,397,398,398,0.0400,397,1,1,1
71040,2020-07-25 00:00:00,148,390,0,0,0,0,2,0,0,0,8,397,396,392,0.0400,397,1,1,1
71520,2020-07-26 00:00:00,149,390,0,0,0,0,2,0,0,0,8,396,396,395,0.0400,397,1,1,1
72000,2020-07-27 00:00:00,150,390,0,0,0,0,2,0,0,0,8,396,395,399,0.0400,397,1,1,1
