60480,2020-07-03 00:00:00,126,399,0,0,0,0,0,0,0,0,1,6,13,8,400,397,1,1,1
60960,2020-07-04 00:00:00,127,399,0,0,0,0,0,0,0,0,1,9,12,5,400,397,1,1,1
61440,2020-07-05 00:00:00,128,399,0,0,0,0,0,0,0,0,1,8,11,9,400,397,1,1,1
61920,2020-07-06 00:00:00,129,399,0,0,0,0,0,0,0,0,1,4,10,6,400,397,1,1,1
62400,2020-07-07 00:00:00,130,399,0,0,0,0,0,0,0,0,1,6,9,6,400,397,1,1,1
62880,2020-07-08 00:00:00,131,399,0,0,0,0,0,0,0,0,1,8,7,7,400,397,1,1,1
63360,2020-07-09 00:00:00,132,399,0,0,0,0,0,0,0,0,1,5,10,6,400,397,1,1,1
63840,2020-07-10 00:00:00,133,399,0,0,0,0,0,0,0,0,1,7,6,6,400,397,1,1,1
64320,2020-07-11 00:00:00,134,399,0,0,0,0,0,0,0,0,1,8,9,5,400,397,1,1,1
64800,2020-07-12 00:00:00,135,399,0,0,0,0,0,0,0,0,1,6,7,4,400,397,1,1,1
65280,2020-07-13 00:00:00,136,399,0,0,0,0,0,0,0,0,1,9,7,7,400,397,1,1,1
65760,2020-07-14 00:00:00,137,399,0,0,0,0,0,0,0,0,1,12,6,6,400,397,1,1,1
66240,2020-07-15 00:00:00,138,399,0,0,0,0,0,0,0,0,1,11,5,3,400,397,1,1,1
66720,2020-07-16 00:00:00,139,399,0,0,0,0,0,0,0,0,1,9,9,6,400,397,1,1,1
67200,2020-07-17 00:00:00,140,399,0,0,0,0,0,0,0,0,1,8,6,13,400,397,1,1,1
67680,2020-07-18 00:00:00,141,399,0,0,0,0,0,0,0,0,1,11,7,7,400,397,1,1,1
68160,2020-07-19 00:00:00,142,399,0,0,0,0,0,0,0,0,1,8,9,8,400,397,1,1,1
68640,2020-07-20 00:00:00,143,399,0,0,0,0,0,0,0,0,1,4,5,9,400,397,1,1,1
69120,2020-07-21 00:00:00,144,399,0,0,0,0,0,0,0,0,1,7,9,6,400,397,1,1,1
69600,2020-07-22 00:00:00,145,399,0,0,0,0,0,0,0,0,1,5,12,6,400,397,1,1,1
70080,2020-07-23 00:00:00,146,399,0,0,0,0,0,0,0,0,1,12,11,6,400,397,1,1,1
70560,2020-07-24 00:00:00,147,399,0,0,0,0,0,0,0,0,1,7,9,6,400,397,1,1,1
71040,2020-07-25 00:00:00,148,399,0,0,0,0,0,0,0,0,1,6,4,14,400,397,1,1,1
71520,2020-07-26 00:00:00,149,399,0,0,0,0,0,0,0,0,1,15,10,7,400,397,1,1,1
72000,2020-07-27 00:00:00,150,399,0,0,0,0,0,0,0,0,1,5,8,4,400,397,1,1,1
72480,2020-07-28 00:00:00,151,399,0,0,0,0,0,0,0,0,1,8,6,15,400,397,1,1,1
72960,2020-07-29 00:00:00,152,399,0,0,0,0,0,0,0,0,1,10,7,8,400,397,1,1,1
73440,2020-07-30 00:00:00,153,399,0,0,0,0,0,0,0,0,1,7,4,5,400,397,1,1,1
73920,2020-07-31 00:00:00,154,399,0,0,0,0,0,0,0,0,1,11,5,2,400,397,1,1,1
74400,2020-08-01 00:00:00,155,399,0,0,0,0,0,0,0,0,1,6,10,10,400,397,1,1,1
74880,2020-08-02 00:00:00,156,399,0,0,0,0,0,0,0,0,1,11,5,4,400,397,1,1,1
75360,2020-08-03 00:00:00,157,399,0,0,0,0,0,0,0,0,1,8,8,12,400,397,1,1,1
75840,2020-08-04 00:00:00,158,399,0,0,0,0,0,0,0,0,1,8,3,12,400,397,1,1,1
76320,2020-08-05 00:00:00,159,399,0,0,0,0,0,0,0,0,1,11,4,4,400,397,1,1,1
76800,2020-08-06 00:00:00,160,399,0,0,0,0,0,0,0,0,1,10,5,7,400,397,1,1,1
77280,2020-08-07 00:00:00,161,399,0,0,0,0,0,0,0,0,1,10,3,7,400,397,1,1,1
77760,2020-08-08 00:00:00,162,399,0,0,0,0,0,0,0,0,1,14,9,7,400,397,1,1,1
78240,2020-08-09 00:00:00,163,399,0,0,0,0,0,0,0,0,1,10,10,16,400,397,1,1,1
78720,2020-08-10 00:00:00,164,399,0,0,0,0,0,0,0,0,1,9,6,5,400,397,1,1,1
79200,2020-08-11 00:00:00,165,399,0,0,0,0,0,0,0,0,1,9,6,6,400,397,1,1,1
79680,2020-08-12 00:00:00,166,399,0,0,0,0,0,0,0,0,1,13,9,8,400,397,1,1,1
80160,2020-08-13 00:00:00,167,399,0,0,0,0,0,0,0,0,1,8,5,7,400,397,1,1,1
80640,2020-08-14 00:00:00,168,399,0,0,0,0,0,0,0,0,1,8,7,4,400,397,1,1,1
81120,2020-08-15 00:00:00,169,399,0,0,0,0,0,0,0,0,1,7,10,7,400,397,1,1,1
81600,2020-08-16 00:00:00,170,399,0,0,0,0,0,0,0,0,1,10,10,15,400,397,1,1,1
82080,2020-08-17 00:00:00,171,399,0,0,0,0,0,0,0,0,1,10,7,10,400,397,1,1,1
82560,2020-08-18 00:00:00,172,399,0,0,0,0,0,0,0,0,1,9,4,9,400,397,1,1,1
83040,2020-08-19 00:00:00,173,399,0,0,0,0,0,0,0,0,1,6,5,5,400,397,1,1,1
83520,2020-08-20 00:00:00,174,399,0,0,0,0,0,0,0,0,1,5,6,7,400,397,1,1,1
84000,2020-08-21 00:00:00,175,399,0,0,0,0,0,0,0,0,1,5,9,4,400,397,1,1,1
84480,2020-08-22 00:00:00,176,399,0,0,0,0,0,0,0,0,1,6,10,13,400,397,1,1,1
84960,2020-08-23 00:00:00,177,399,0,0,0,0,0,0,0,0,1,7,6,8,400,397,1,1,1
85440,2020-08-24 00:00:00,178,399,0,0,0,0,0,0,0,0,1,3,9,7,400,397,1,1,1
85920,2020-08-25 00:00:00,179,399,0,0,0,0,0,0,0,0,1,7,5,8,400,397,1,1,1
86400,2020-08-26 00:00:00,180,399,0,0,0,0,0,0,0,0,1,11,9,9,400,397,1,1,1
