77280,2020-08-07 00:00:00,161,307,0,6,0,1,18,0,0,1,68,18,22,25,400,100,100,100,100
77760,2020-08-08 00:00:00,162,307,0,6,0,1,18,0,0,1,68,23,20,23,400,100,100,100,100
78240,2020-08-09 00:00:00,163,306,1,5,0,1,18,0,0,1,69,24,23,30,400,100,100,100,100
78720,2020-08-10 00:00:00,164,306,1,4,0,2,18,0,0,1,69,26,14,19,400,100,100,100,100
79200,2020-08-11 00:00:00,165,306,1,4,0,2,18,0,0,1,69,17,22,31,400,100,100,100,100
79680,2020-08-12 00:00:00,166,305,2,4,0,1,18,0,0,1,70,26,27,22,400,100,100,100,100
80160,2020-08-13 00:00:00,167,304,3,3,0,1,18,0,0,1,71,26,19,18,400,100,100,100,100
80640,2020-08-14 00:00:00,168,304,3,3,0,0,18,0,0,1,72,27,25,22,400,100,100,100,100
81120,2020-08-15 00:00:00,169,303,4,3,0,0,18,0,0,1,72,19,22,21,400,100,100,100,100
81600,2020-08-16 00:00:00,170,302,5,3,0,0,18,0,0,1,72,25,15,24,400,100,100,100,100
82080,2020-08-17 00:00:00,171,302,4,3,0,1,18,1,0,1,72,23,32,25,400,100,100,100,100
82560,2020-08-18 00:00:00,172,302,3,4,0,1,18,1,0,1,72,25,24,25,400,100,100,100,100
83040,2020-08-19 00:00:00,173,301,1,6,1,1,18,1,0,1,72,27,35,25,400,100,100,100,100
83520,2020-08-20 00:00:00,174,299,3,6,1,1,18,1,0,1,72,31,20,23,400,100,100,100,100
84000,2020-08-21 00:00:00,175,299,3,6,1,0,19,1,0,1,72,21,13,21,400,100,100,100,100
84480,2020-08-22 00:00:00,176,299,2,7,1,0,19,2,0,1,72,27,21,18,400,100,100,100,100
84960,2020-08-23 00:00:00,177,299,2,7,1,0,19,2,0,1,72,37,19,26,400,100,100,100,100
85440,2020-08-24 00:00:00,178,299,1,8,1,0,19,3,0,1,72,19,20,25,400,100,100,100,100
85920,2020-08-25 00:00:00,179,299,1,8,1,0,19,3,0,1,72,20,28,24,400,100,100,100,100
86400,2020-08-26 00:00:00,180,299,1,8,1,0,19,3,0,1,72,18,14,32,400,100,100,100,100
