75360,2020-08-03 00:00:00,157,244,5,8,1,3,27,3,0,0,112,119,129,131,400,1,1,1,397
75840,2020-08-04 00:00:00,158,244,4,9,1,1,27,3,0,0,114,127,115,134,400,1,1,1,397
76320,2020-08-05 00:00:00,159,244,4,9,1,0,27,3,0,0,115,124,134,114,400,1,1,1,397
76800,2020-08-06 00:00:00,160,244,3,10,1,0,27,4,0,0,115,118,118,125,400,1,1,1,397
77280,2020-08-07 00:00:00,161,244,2,11,1,0,27,4,0,1,115,126,133,133,400,1,1,1,397
77760,2020-08-08 00:00:00,162,244,2,11,0,1,27,4,0,1,115,123,119,135,400,1,1,1,397
78240,2020-08-09 00:00:00,163,243,2,11,1,1,27,4,1,1,115,114,138,122,400,1,1,1,397
78720,2020-08-10 00:00:00,164,242,3,10,1,2,27,4,1,1,115,125,134,134,400,1,1,1,397
79200,2020-08-11 00:00:00,165,241,2,11,1,3,27,4,1,1,115,120,130,135,400,1,1,1,397
79680,2020-08-12 00:00:00,166,241,2,9,1,3,27,4,1,1,117,118,134,119,400,1,1,1,397
80160,2020-08-13 00:00:00,167,241,2,9,1,3,27,4,1,1,117,125,130,139,400,1,1,1,397
80640,2020-08-14 00:00:00,168,240,2,10,1,3,27,5,1,1,117,128,122,124,400,1,1,1,397
81120,2020-08-15 00:00:00,169,240,2,10,1,2,28,5,1,1,117,123,118,135,400,1,1,1,397
81600,2020-08-16 00:00:00,170,240,2,10,1,1,28,5,1,1,118,133,133,126,400,1,1,1,397
82080,2020-08-17 00:00:00,171,240,1,11,1,0,28,6,1,1,119,136,114,130,400,1,1,1,397
82560,2020-08-18 00:00:00,172,240,1,11,1,0,28,6,1,1,119,122,136,127,400,1,1,1,397
83040,2020-08-19 00:00:00,173,240,1,10,1,1,28,5,1,1,119,116,115,135,400,1,1,1,397
83520,2020-08-20 00:00:00,174,240,1,9,1,1,28,4,1,1,120,130,126,142,400,1,1,1,397
84000,2020-08-21 00:00:00,175,240,1,9,1,1,28,4,1,1,120,142,128,133,400,1,1,1,397
84480,2020-08-22 00:00:00,176,240,0,10,0,2,28,5,0,1,120,127,123,143,400,1,1,1,397
84960,2020-08-23 00:00:00,177,240,0,10,0,2,28,5,0,1,120,125,135,125,400,1,1,1,397
85440,2020-08-24 00:00:00,178,240,0,10,0,0,29,5,0,1,121,143,148,131,400,1,1,1,397
85920,2020-08-25 00:00:00,179,240,0,10,0,0,29,5,0,1,121,119,143,128,400,1,1,1,397
86400,2020-08-26 00:00:00,180,240,0,9,0,1,29,4,0,1,121,127,138,147,400,1,1,1,397
